F09F9690F09F8FBC,:hand_splayed_tone2:
F09F9690F09F8FBD,:hand_splayed_tone3:
F09F9690F09F8FBE,:hand_splayed_tone4:
F09F9690F09F8FBF,:hand_splayed_tone5:
F09F9695F09F8FBB,:middle_finger_tone1:
F09F9695F09F8FBC,:middle_finger_tone2:
F09F9695F09F8FBD,:middle_finger_tone3:
F09F9695F09F8FBE,:middle_finger_tone4:
F09F9695F09F8FBF,:middle_finger_tone5:
F09F9696F09F8FBB,:vulcan_tone1:
F09F9696F09F8FBC,:vulcan_tone2:
F09F9696F09F8FBD,:vulcan_tone3:
F09F9696F09F8FBE,:vulcan_tone4:
F09F9696F09F8FBF,:vulcan_tone5:
F09F9985F09F8FBB,:person_gesturing_no_tone1:
F09F9985F09F8FBC,:person_gesturing_no_tone2:
F09F9985F09F8FBD,:person_gesturing_no_tone3:
F09F9985F09F8FBE,:person_gesturing_no_tone4:
F09F9985F09F8FBF,:person_gesturing_no_tone5:
F09F9986F09F8FBB,:person_gesturing_ok_tone1:
F09F9986F09F8FBC,:person_gesturing_ok_tone2:
F09F9986F09F8FBD,:person_gesturing_ok_tone3:
F09F9986F09F8FBE,:person_gesturing_ok_tone4:
F09F9986F09F8FBF,:person_gesturing_ok_tone5:
F09F9987F09F8FBB,:person_bowing_tone1:
F09F9987F09F8FBC,:person_bowing_tone2:
F09F9987F09F8FBD,:person_bowing_tone3:
F09F9987F09F8FBE,:person_bowing_tone4:
F09F9987F09F8FBF,:person_bowing_tone5:
F09F998BF09F8FBB,:person_raising_hand_tone1:
F09F998BF09F8FBC,:person_raising_hand_tone2:
F09F998BF09F8FBD,:person_raising_hand_tone3:
F09F998BF09F8FBE,:person_raising_hand_tone4:
F09F998BF09F8FBF,:person_raising_hand_tone5:
F09F998CF09F8FBB,:raised_hands_tone1:
F09F998CF09F8FBC,:raised_hands_tone2:
F09F998CF09F8FBD,:raised_hands_tone3:
F09F998CF09F8FBE,:raised_hands_tone4:
F09F998CF09F8FBF,:raised_hands_tone5:
F09F998DF09F8FBB,:person_frowning_tone1:
F09F998DF09F8FBC,:person_frowning_tone2:
F09F998DF09F8FBD,:person_frowning_tone3:
F09F998DF09F8FBE,:person_frowning_tone4:
F09F998DF09F8FBF,:person_frowning_tone5:
F09F998EF09F8FBB,:person_pouting_tone1:
F09F998EF09F8FBC,:person_pouting_tone2:
F09F998EF09F8FBD,:person_pouting_tone3:
F09F998EF09F8FBE,:person_pouting_tone4:
F09F998EF09F8FBF,:person_pouting_tone5:
F09F998FF09F8FBB,:pray_tone1:
F09F998FF09F8FBC,:pray_tone2:
F09F998FF09F8FBD,:pray_tone3:
F09F998FF09F8FBE,:pray_tone4:
F09F998FF09F8FBF,:pray_tone5:
F09F9AA3F09F8FBB,:person_rowing_boat_tone1:
F09F9AA3F09F8FBC,:person_rowing_boat_tone2:
F09F9AA3F09F8FBD,:person_rowing_boat_tone3:
F09F9AA3F09F8FBE,:person_rowing_boat_tone4:
F09F9AA3F09F8FBF,:person_rowing_boat_tone5:
F09F9AB4F09F8FBB,:person_biking_tone1:
F09F9AB4F09F8FBC,:person_biking_tone2:
F09F9AB4F09F8FBD,:person_biking_tone3:
F09F9AB4F09F8FBE,:person_biking_tone4:
F09F9AB4F09F8FBF,:person_biking_tone5:
F09F9AB5F09F8FBB,:person_mountain_biking_tone1:
F09F9AB5F09F8FBC,:person_mountain_biking_tone2:
F09F9AB5F09F8FBD,:person_mountain_biking_tone3:
F09F9AB5F09F8FBE,:person_mountain_biking_tone4:
F09F9AB5F09F8FBF,:person_mountain_biking_tone5:
F09F9AB6F09F8FBB,:person_walking_tone1:
F09F9AB6F09F8FBC,:person_walking_tone2:
F09F9AB6F09F8FBD,:person_walking_tone3:
F09F9AB6F09F8FBE,:person_walking_tone4:
F09F9AB6F09F8FBF,:person_walking_tone5:
F09F9B80F09F8FBB,:bath_tone1:
F09F9B80F09F8FBC,:bath_tone2:
F09F9B80F09F8FBD,:bath_tone3:
F09F9B80F09F8FBE,:bath_tone4:
F09F9B80F09F8FBF,:bath_tone5:
F09F9B8CF09F8FBB,:person_in_bed_tone1:
F09F9B8CF09F8FBC,:person_in_bed_tone2:
F09F9B8CF09F8FBD,:person_in_bed_tone3:
F09F9B8CF09F8FBE,:person_in_bed_tone4:
F09F9B8CF09F8FBF,:person_in_bed_tone5:
F09FA48CF09F8FBB,:pinched_fingers_tone1:
F09FA48CF09F8FBC,:pinched_fingers_tone2:
F09FA48CF09F8FBD,:pinched_fingers_tone3:
F09FA48CF09F8FBE,:pinched_fingers_tone4:
F09FA48CF09F8FBF,:pinched_fingers_tone5:
F09FA48FF09F8FBB,:pinching_hand_tone1:
F09FA48FF09F8FBC,:pinching_hand_tone2:
F09FA48FF09F8FBD,:pinching_hand_tone3:
F09FA48FF09F8FBE,:pinching_hand_tone4:
F09FA48FF09F8FBF,:pinching_hand_tone5:
F09FA498F09F8FBB,:metal_tone1:
F09FA498F09F8FBC,:metal_tone2:
F09FA498F09F8FBD,:metal_tone3:
F09FA498F09F8FBE,:metal_tone4:
F09FA498F09F8FBF,:metal_tone5:
F09FA499F09F8FBB,:call_me_tone1:
F09FA499F09F8FBC,:call_me_tone2:
F09FA499F09F8FBD,:call_me_tone3:
F09FA499F09F8FBE,:call_me_tone4:
F09FA499F09F8FBF,:call_me_tone5:
F09FA49AF09F8FBB,:raised_back_of_hand_tone1:
F09FA49AF09F8FBC,:raised_back_of_hand_tone2:
F09FA49AF09F8FBD,:raised_back_of_hand_tone3:
F09FA49AF09F8FBE,:raised_back_of_hand_tone4:
F09FA49AF09F8FBF,:raised_back_of_hand_tone5:
F09FA49BF09F8FBB,:left_facing_fist_tone1:
F09FA49BF09F8FBC,:left_facing_fist_tone2:
F09FA49BF09F8FBD,:left_facing_fist_tone3:
F09FA49BF09F8FBE,:left_facing_fist_tone4:
F09FA49BF09F8FBF,:left_facing_fist_tone5:
F09FA49CF09F8FBB,:right_facing_fist_tone1:
F09FA49CF09F8FBC,:right_facing_fist_tone2:
F09FA49CF09F8FBD,:right_facing_fist_tone3:
F09FA49CF09F8FBE,:right_facing_fist_tone4:
F09FA49CF09F8FBF,:right_facing_fist_tone5:
F09FA49DF09F8FBB,:handshake_tone1:
F09FA49DF09F8FBC,:handshake_tone2:
F09FA49DF09F8FBD,:handshake_tone3:
F09FA49DF09F8FBE,:handshake_tone4:
F09FA49DF09F8FBF,:handshake_tone5:
F09FA49EF09F8FBB,:fingers_crossed_tone1:
F09FA49EF09F8FBC,:fingers_crossed_tone2:
F09FA49EF09F8FBD,:fingers_crossed_tone3:
F09FA49EF09F8FBE,:fingers_crossed_tone4:
F09FA49EF09F8FBF,:fingers_crossed_tone5:
F09FA49FF09F8FBB,:love_you_gesture_tone1:
F09FA49FF09F8FBC,:love_you_gesture_tone2:
F09FA49FF09F8FBD,:love_you_gesture_tone3:
F09FA49FF09F8FBE,:love_you_gesture_tone4:
F09FA49FF09F8FBF,:love_you_gesture_tone5:
F09FA4A6F09F8FBB,:person_facepalming_tone1:
F09FA4A6F09F8FBC,:person_facepalming_tone2:
F09FA4A6F09F8FBD,:person_facepalming_tone3:
F09FA4A6F09F8FBE,:person_facepalming_tone4:
F09FA4A6F09F8FBF,:person_facepalming_tone5:
F09FA4B0F09F8FBB,:pregnant_woman_tone1:
F09FA4B0F09F8FBC,:pregnant_woman_tone2:
F09FA4B0F09F8FBD,:pregnant_woman_tone3:
F09FA4B0F09F8FBE,:pregnant_woman_tone4:
F09FA4B0F09F8FBF,:pregnant_woman_tone5:
F09FA4B1F09F8FBB,:breast_feeding_tone1:
F09FA4B1F09F8FBC,:breast_feeding_tone2:
F09FA4B1F09F8FBD,:breast_feeding_tone3:
F09FA4B1F09F8FBE,:breast_feeding_tone4:
F09FA4B1F09F8FBF,:breast_feeding_tone5:
F09FA4B2F09F8FBB,:palms_up_together_tone1:
F09FA4B2F09F8FBC,:palms_up_together_tone2:
F09FA4B2F09F8FBD,:palms_up_together_tone3:
F09FA4B2F09F8FBE,:palms_up_together_tone4:
F09FA4B2F09F8FBF,:palms_up_together_tone5:
F09FA4B3F09F8FBB,:selfie_tone1:
F09FA4B3F09F8FBC,:selfie_tone2:
F09FA4B3F09F8FBD,:selfie_tone3:
F09FA4B3F09F8FBE,:selfie_tone4:
F09FA4B3F09F8FBF,:selfie_tone5:
F09FA4B4F09F8FBB,:prince_tone1:
F09FA4B4F09F8FBC,:prince_tone2:
F09FA4B4F09F8FBD,:prince_tone3:
F09FA4B4F09F8FBE,:prince_tone4:
F09FA4B4F09F8FBF,:prince_tone5:
F09FA4B5F09F8FBB,:person_in_tuxedo_tone1:
F09FA4B5F09F8FBC,:person_in_tuxedo_tone2:
F09FA4B5F09F8FBD,:person_in_tuxedo_tone3:
F09FA4B5F09F8FBE,:person_in_tuxedo_tone4:
F09FA4B5F09F8FBF,:person_in_tuxedo_tone5:
F09FA4B6F09F8FBB,:mrs_claus_tone1:
F09FA4B6F09F8FBC,:mrs_claus_tone2:
F09FA4B6F09F8FBD,:mrs_claus_tone3:
F09FA4B6F09F8FBE,:mrs_claus_tone4:
F09FA4B6F09F8FBF,:mrs_claus_tone5:
F09FA4B7F09F8FBB,:person_shrugging_tone1:
F09FA4B7F09F8FBC,:person_shrugging_tone2:
F09FA4B7F09F8FBD,:person_shrugging_tone3:
F09FA4B7F09F8FBE,:person_shrugging_tone4:
F09FA4B7F09F8FBF,:person_shrugging_tone5:
F09FA4B8F09F8FBB,:person_doing_cartwheel_tone1:
F09FA4B8F09F8FBC,:person_doing_cartwheel_tone2:
F09FA4B8F09F8FBD,:person_doing_cartwheel_tone3:
F09FA4B8F09F8FBE,:person_doing_cartwheel_tone4:
F09FA4B8F09F8FBF,:person_doing_cartwheel_tone5:
F09FA4B9F09F8FBB,:person_juggling_tone1:
F09FA4B9F09F8FBC,:person_juggling_tone2:
F09FA4B9F09F8FBD,:person_juggling_tone3:
F09FA4B9F09F8FBE,:person_juggling_tone4:
F09FA4B9F09F8FBF,:person_juggling_tone5:
F09FA4BDF09F8FBB,:person_playing_water_polo_tone1:
F09FA4BDF09F8FBC,:person_playing_water_polo_tone2:
F09FA4BDF09F8FBD,:person_playing_water_polo_tone3:
F09FA4BDF09F8FBE,:person_playing_water_polo_tone4:
F09FA4BDF09F8FBF,:person_playing_water_polo_tone5:
F09FA4BEF09F8FBB,:person_playing_handball_tone1:
F09FA4BEF09F8FBC,:person_playing_handball_tone2:
F09FA4BEF09F8FBD,:person_playing_handball_tone3:
F09FA4BEF09F8FBE,:person_playing_handball_tone4:
F09FA4BEF09F8FBF,:person_playing_handball_tone5:
F09FA5B7F09F8FBB,:ninja_tone1:
F09FA5B7F09F8FBC,:ninja_tone2:
F09FA5B7F09F8FBD,:ninja_tone3:
F09FA5B7F09F8FBE,:ninja_tone4:
F09FA5B7F09F8FBF,:ninja_tone5:
F09FA6B5F09F8FBB,:leg_tone1:
F09FA6B5F09F8FBC,:leg_tone2:
F09FA6B5F09F8FBD,:leg_tone3:
F09FA6B5F09F8FBE,:leg_tone4:
F09FA6B5F09F8FBF,:leg_tone5:
F09FA6B6F09F8FBB,:foot_tone1:
F09FA6B6F09F8FBC,:foot_tone2:
F09FA6B6F09F8FBD,:foot_tone3:
F09FA6B6F09F8FBE,:foot_tone4:
F09FA6B6F09F8FBF,:foot_tone5:
F09FA6B8F09F8FBB,:superhero_tone1:
F09FA6B8F09F8FBC,:superhero_tone2:
F09FA6B8F09F8FBD,:superhero_tone3:
F09FA6B8F09F8FBE,:superhero_tone4:
F09FA6B8F09F8FBF,:superhero_tone5:
F09FA6B9F09F8FBB,:supervillain_tone1:
F09FA6B9F09F8FBC,:supervillain_tone2:
F09FA6B9F09F8FBD,:supervillain_tone3:
F09FA6B9F09F8FBE,:supervillain_tone4:
F09FA6B9F09F8FBF,:supervillain_tone5:
F09FA6BBF09F8FBB,:ear_with_hearing_aid_tone1:
F09FA6BBF09F8FBC,:ear_with_hearing_aid_tone2:
F09FA6BBF09F8FBD,:ear_with_hearing_aid_tone3:
F09FA6BBF09F8FBE,:ear_with_hearing_aid_tone4:
F09FA6BBF09F8FBF,:ear_with_hearing_aid_tone5:
F09FA78DF09F8FBB,:person_standing_tone1:
F09FA78DF09F8FBC,:person_standing_tone2:
F09FA78DF09F8FBD,:person_standing_tone3:
F09FA78DF09F8FBE,:person_standing_tone4:
F09FA78DF09F8FBF,:person_standing_tone5:
F09FA78EF09F8FBB,:person_kneeling_tone1:
F09FA78EF09F8FBC,:person_kneeling_tone2:
F09FA78EF09F8FBD,:person_kneeling_tone3:
F09FA78EF09F8FBE,:person_kneeling_tone4:
F09FA78EF09F8FBF,:person_kneeling_tone5:
F09FA78FF09F8FBB,:deaf_person_tone1:
F09FA78FF09F8FBC,:deaf_person_tone2:
F09FA78FF09F8FBD,:deaf_person_tone3:
F09FA78FF09F8FBE,:deaf_person_tone4:
F09FA78FF09F8FBF,:deaf_person_tone5:
F09FA791F09F8FBB,:adult_tone1:
F09FA791F09F8FBC,:adult_tone2:
F09FA791F09F8FBD,:adult_tone3:
F09FA791F09F8FBE,:adult_tone4:
F09FA791F09F8FBF,:adult_tone5:
F09FA792F09F8FBB,:child_tone1:
F09FA792F09F8FBC,:child_tone2:
F09FA792F09F8FBD,:child_tone3:
F09FA792F09F8FBE,:child_tone4:
F09FA792F09F8FBF,:child_tone5:
F09FA793F09F8FBB,:older_adult_tone1:
F09FA793F09F8FBC,:older_adult_tone2:
F09FA793F09F8FBD,:older_adult_tone3:
F09FA793F09F8FBE,:older_adult_tone4:
F09FA793F09F8FBF,:older_adult_tone5:
F09FA794F09F8FBB,:bearded_person_tone1:
F09FA794F09F8FBC,:bearded_person_tone2:
F09FA794F09F8FBD,:bearded_person_tone3:
F09FA794F09F8FBE,:bearded_person_tone4:
F09FA794F09F8FBF,:bearded_person_tone5:
F09FA795F09F8FBB,:woman_with_headscarf_tone1:
F09FA795F09F8FBC,:woman_with_headscarf_tone2:
F09FA795F09F8FBD,:woman_with_headscarf_tone3:
F09FA795F09F8FBE,:woman_with_headscarf_tone4:
F09FA795F09F8FBF,:woman_with_headscarf_tone5:
F09FA796F09F8FBB,:person_in_steamy_room_tone1:
F09FA796F09F8FBC,:person_in_steamy_room_tone2:
F09FA796F09F8FBD,:person_in_steamy_room_tone3:
F09FA796F09F8FBE,:person_in_steamy_room_tone4:
F09FA796F09F8FBF,:person_in_steamy_room_tone5:
F09FA797F09F8FBB,:person_climbing_tone1:
F09FA797F09F8FBC,:person_climbing_tone2:
F09FA797F09F8FBD,:person_climbing_tone3:
F09FA797F09F8FBE,:person_climbing_tone4:
F09FA797F09F8FBF,:person_climbing_tone5:
F09FA798F09F8FBB,:person_in_lotus_position_tone1:
F09FA798F09F8FBC,:person_in_lotus_position_tone2:
F09FA798F09F8FBD,:person_in_lotus_position_tone3:
F09FA798F09F8FBE,:person_in_lotus_position_tone4:
F09FA798F09F8FBF,:person_in_lotus_position_tone5:
F09FA799F09F8FBB,:mage_tone1:
F09FA799F09F8FBC,:mage_tone2:
F09FA799F09F8FBD,:mage_tone3:
F09FA799F09F8FBE,:mage_tone4:
F09FA799F09F8FBF,:mage_tone5:
F09FA79AF09F8FBB,:fairy_tone1:
F09FA79AF09F8FBC,:fairy_tone2:
F09FA79AF09F8FBD,:fairy_tone3:
F09FA79AF09F8FBE,:fairy_tone4:
F09FA79AF09F8FBF,:fairy_tone5:
F09FA79BF09F8FBB,:vampire_tone1:
F09FA79BF09F8FBC,:vampire_tone2:
F09FA79BF09F8FBD,:vampire_tone3:
F09FA79BF09F8FBE,:vampire_tone4:
F09FA79BF09F8FBF,:vampire_tone5:
F09FA79CF09F8FBB,:merperson_tone1:
F09FA79CF09F8FBC,:merperson_tone2:
F09FA79CF09F8FBD,:merperson_tone3:
F09FA79CF09F8FBE,:merperson_tone4:
F09FA79CF09F8FBF,:merperson_tone5:
F09FA79DF09F8FBB,:elf_tone1:
F09FA79DF09F8FBC,:elf_tone2:
F09FA79DF09F8FBD,:elf_tone3:
F09FA79DF09F8FBE,:elf_tone4:
F09FA79DF09F8FBF,:elf_tone5:
F09FAB83F09F8FBB,:pregnant_man_tone1:
F09FAB83F09F8FBC,:pregnant_man_tone2:
F09FAB83F09F8FBD,:pregnant_man_tone3:
F09FAB83F09F8FBE,:pregnant_man_tone4:
F09FAB83F09F8FBF,:pregnant_man_tone5:
F09FAB84F09F8FBB,:pregnant_person_tone1:
F09FAB84F09F8FBC,:pregnant_person_tone2:
F09FAB84F09F8FBD,:pregnant_person_tone3:
F09FAB84F09F8FBE,:pregnant_person_tone4:
F09FAB84F09F8FBF,:pregnant_person_tone5:
F09FAB85F09F8FBB,:person_with_crown_tone1:
F09FAB85F09F8FBC,:person_with_crown_tone2:
F09FAB85F09F8FBD,:person_with_crown_tone3:
F09FAB85F09F8FBE,:person_with_crown_tone4:
F09FAB85F09F8FBF,:person_with_crown_tone5:
F09FABB0F09F8FBB,:hand_with_index_finger_and_thumb_crossed_tone1:
F09FABB0F09F8FBC,:hand_with_index_finger_and_thumb_crossed_tone2:
F09FABB0F09F8FBD,:hand_with_index_finger_and_thumb_crossed_tone3:
F09FABB0F09F8FBE,:hand_with_index_finger_and_thumb_crossed_tone4:
F09FABB0F09F8FBF,:hand_with_index_finger_and_thumb_crossed_tone5:
F09FABB1F09F8FBB,:rightwards_hand_tone1:
F09FABB1F09F8FBC,:rightwards_hand_tone2:
F09FABB1F09F8FBD,:rightwards_hand_tone3:
F09FABB1F09F8FBE,:rightwards_hand_tone4:
F09FABB1F09F8FBF,:rightwards_hand_tone5:
F09FABB2F09F8FBB,:leftwards_hand_tone1:
F09FABB2F09F8FBC,:leftwards_hand_tone2:
F09FABB2F09F8FBD,:leftwards_hand_tone3:
F09FABB2F09F8FBE,:leftwards_hand_tone4:
F09FABB2F09F8FBF,:leftwards_hand_tone5:
F09FABB3F09F8FBB,:palm_down_hand_tone1:
F09FABB3F09F8FBC,:palm_down_hand_tone2:
F09FABB3F09F8FBD,:palm_down_hand_tone3:
F09FABB3F09F8FBE,:palm_down_hand_tone4:
F09FABB3F09F8FBF,:palm_down_hand_tone5:
F09FABB4F09F8FBB,:palm_up_hand_tone1:
F09FABB4F09F8FBC,:palm_up_hand_tone2:
F09FABB4F09F8FBD,:palm_up_hand_tone3:
F09FABB4F09F8FBE,:palm_up_hand_tone4:
F09FABB4F09F8FBF,:palm_up_hand_tone5:
F09FABB5F09F8FBB,:index_pointing_at_the_viewer_tone1:
F09FABB5F09F8FBC,:index_pointing_at_the_viewer_tone2:
F09FABB5F09F8FBD,:index_pointing_at_the_viewer_tone3:
F09FABB5F09F8FBE,:index_pointing_at_the_viewer_tone4:
F09FABB5F09F8FBF,:index_pointing_at_the_viewer_tone5:
F09FABB6F09F8FBB,:heart_hands_tone1:
F09FABB6F09F8FBC,:heart_hands_tone2:
F09FABB6F09F8FBD,:heart_hands_tone3:
F09FABB6F09F8FBE,:heart_hands_tone4:
F09FABB6F09F8FBF,:heart_hands_tone5:
23EFB88FE283A3,:hash:
2AEFB88FE283A3,:asterisk:
30EFB88FE283A3,:zero:
31EFB88FE283A3,:one:
32EFB88FE283A3,:two:
33EFB88FE283A3,:three:
34EFB88FE283A3,:four:
35EFB88FE283A3,:five:
36EFB88FE283A3,:six:
37EFB88FE283A3,:seven:
38EFB88FE283A3,:eight:
39EFB88FE283A3,:nine:
E2989DF09F8FBB,:point_up_tone1:
E2989DF09F8FBC,:point_up_tone2:
E2989DF09F8FBD,:point_up_tone3:
E2989DF09F8FBE,:point_up_tone4:
E2989DF09F8FBF,:point_up_tone5:
E29BB9F09F8FBB,:person_bouncing_ball_tone1:
E29BB9F09F8FBC,:person_bouncing_ball_tone2:
E29BB9F09F8FBD,:person_bouncing_ball_tone3:
E29BB9F09F8FBE,:person_bouncing_ball_tone4:
E29BB9F09F8FBF,:person_bouncing_ball_tone5:
E29C8AF09F8FBB,:fist_tone1:
E29C8AF09F8FBC,:fist_tone2:
E29C8AF09F8FBD,:fist_tone3:
E29C8AF09F8FBE,:fist_tone4:
E29C8AF09F8FBF,:fist_tone5:
E29C8BF09F8FBB,:raised_hand_tone1:
E29C8BF09F8FBC,:raised_hand_tone2:
E29C8BF09F8FBD,:raised_hand_tone3:
E29C8BF09F8FBE,:raised_hand_tone4:
E29C8BF09F8FBF,:raised_hand_tone5:
E29C8CF09F8FBB,:v_tone1:
E29C8CF09F8FBC,:v_tone2:
E29C8CF09F8FBD,:v_tone3:
E29C8CF09F8FBE,:v_tone4:
E29C8CF09F8FBF,:v_tone5:
E29C8DF09F8FBB,:writing_hand_tone1:
E29C8DF09F8FBC,:writing_hand_tone2:
E29C8DF09F8FBD,:writing_hand_tone3:
E29C8DF09F8FBE,:writing_hand_tone4:
E29C8DF09F8FBF,:writing_hand_tone5:
F09F85B0EFB88F,:a:
F09F85B1EFB88F,:b:
F09F85BEEFB88F,:o2:
F09F85BFEFB88F,:parking:
F09F8882EFB88F,:sa:
F09F88B7EFB88F,:u6708:
F09F8CA1EFB88F,:thermometer:
F09F8CA4EFB88F,:white_sun_small_cloud:
F09F8CA5EFB88F,:white_sun_cloud:
F09F8CA6EFB88F,:white_sun_rain_cloud:
F09F8CA7EFB88F,:cloud_rain:
F09F8CA8EFB88F,:cloud_snow:
F09F8CA9EFB88F,:cloud_lightning:
F09F8CAAEFB88F,:cloud_tornado:
F09F8CABEFB88F,:fog:
F09F8CACEFB88F,:wind_blowing_face:
F09F8CB6EFB88F,:hot_pepper:
F09F8DBDEFB88F,:fork_knife_plate:
F09F8E96EFB88F,:military_medal:
F09F8E97EFB88F,:reminder_ribbon:
F09F8E99EFB88F,:microphone2:
F09F8E9AEFB88F,:level_slider:
F09F8E9BEFB88F,:control_knobs:
F09F8E9EEFB88F,:film_frames:
F09F8E9FEFB88F,:tickets:
F09F8F8DEFB88F,:motorcycle:
F09F8F8EEFB88F,:race_car:
F09F8F94EFB88F,:mountain_snow:
F09F8F95EFB88F,:camping:
F09F8F96EFB88F,:beach:
F09F8F97EFB88F,:construction_site:
F09F8F98EFB88F,:homes:
F09F8F99EFB88F,:cityscape:
F09F8F9AEFB88F,:house_abandoned:
F09F8F9BEFB88F,:classical_building:
F09F8F9CEFB88F,:desert:
F09F8F9DEFB88F,:island:
F09F8F9EEFB88F,:park:
F09F8F9FEFB88F,:stadium:
F09F8FB3EFB88F,:flag_white:
F09F8FB5EFB88F,:rosette:
F09F8FB7EFB88F,:label:
F09F90BFEFB88F,:chipmunk:
F09F9181EFB88F,:eye:
F09F93BDEFB88F,:projector:
F09F9589EFB88F,:om_symbol:
F09F958AEFB88F,:dove:
F09F95AFEFB88F,:candle:
F09F95B0EFB88F,:clock:
F09F95B3EFB88F,:hole:
F09F95B4EFB88F,:levitate:
F09F95B6EFB88F,:dark_sunglasses:
F09F95B7EFB88F,:spider:
F09F95B8EFB88F,:spider_web:
F09F95B9EFB88F,:joystick:
F09F9687EFB88F,:paperclips:
F09F968AEFB88F,:pen_ballpoint:
F09F968BEFB88F,:pen_fountain:
F09F968CEFB88F,:paintbrush:
F09F968DEFB88F,:crayon:
F09F96A5EFB88F,:desktop:
F09F96A8EFB88F,:printer:
F09F96B1EFB88F,:mouse_three_button:
F09F96B2EFB88F,:trackball:
F09F96BCEFB88F,:frame_photo:
F09F9782EFB88F,:dividers:
F09F9783EFB88F,:card_box:
F09F9784EFB88F,:file_cabinet:
F09F9791EFB88F,:wastebasket:
F09F9792EFB88F,:notepad_spiral:
F09F9793EFB88F,:calendar_spiral:
F09F979CEFB88F,:compression:
F09F979DEFB88F,:key2:
F09F979EEFB88F,:newspaper2:
F09F97A1EFB88F,:dagger:
F09F97A3EFB88F,:speaking_head:
F09F97A8EFB88F,:speech_left:
F09F97AFEFB88F,:anger_right:
F09F97B3EFB88F,:ballot_box:
F09F97BAEFB88F,:map:
F09F9B8BEFB88F,:couch:
F09F9B8DEFB88F,:shopping_bags:
F09F9B8EEFB88F,:bellhop:
F09F9B8FEFB88F,:bed:
F09F9BA0EFB88F,:tools:
F09F9BA1EFB88F,:shield:
F09F9BA2EFB88F,:oil:
F09F9BA3EFB88F,:motorway:
F09F9BA4EFB88F,:railway_track:
F09F9BA5EFB88F,:motorboat:
F09F9BA9EFB88F,:airplane_small:
F09F9BB0EFB88F,:satellite_orbital:
F09F9BB3EFB88F,:cruise_ship:
E280BCEFB88F,:bangbang:
E28189EFB88F,:interrobang:
E284A2EFB88F,:tm:
E284B9EFB88F,:information_source:
E28694EFB88F,:left_right_arrow:
E28695EFB88F,:arrow_up_down:
E28696EFB88F,:arrow_upper_left:
E28697EFB88F,:arrow_upper_right:
E28698EFB88F,:arrow_lower_right:
E28699EFB88F,:arrow_lower_left:
E286A9EFB88F,:leftwards_arrow_with_hook:
E286AAEFB88F,:arrow_right_hook:
E28CA8EFB88F,:keyboard:
E28F8FEFB88F,:eject:
E28FADEFB88F,:track_next:
E28FAEEFB88F,:track_previous:
E28FAFEFB88F,:play_pause:
E28FB1EFB88F,:stopwatch:
E28FB2EFB88F,:timer:
E28FB8EFB88F,:pause_button:
E28FB9EFB88F,:stop_button:
E28FBAEFB88F,:record_button:
E29382EFB88F,:m:
E296AAEFB88F,:black_small_square:
E296ABEFB88F,:white_small_square:
E296B6EFB88F,:arrow_forward:
E29780EFB88F,:arrow_backward:
E297BBEFB88F,:white_medium_square:
E297BCEFB88F,:black_medium_square:
E29880EFB88F,:sunny:
E29881EFB88F,:cloud:
E29882EFB88F,:umbrella2:
E29883EFB88F,:snowman2:
E29884EFB88F,:comet:
E2988EEFB88F,:telephone:
E29891EFB88F,:ballot_box_with_check:
E29898EFB88F,:shamrock:
E2989DEFB88F,:point_up:
E298A0EFB88F,:skull_crossbones:
E298A2EFB88F,:radioactive:
E298A3EFB88F,:biohazard:
E298A6EFB88F,:orthodox_cross:
E298AAEFB88F,:star_and_crescent:
E298AEEFB88F,:peace:
E298AFEFB88F,:yin_yang:
E298B8EFB88F,:wheel_of_dharma:
E298B9EFB88F,:frowning2:
E298BAEFB88F,:relaxed:
E29980EFB88F,:female_sign:
E29982EFB88F,:male_sign:
E2999FEFB88F,:chess_pawn:
E299A0EFB88F,:spades:
E299A3EFB88F,:clubs:
E299A5EFB88F,:hearts:
E299A6EFB88F,:diamonds:
E299A8EFB88F,:hotsprings:
E299BBEFB88F,:recycle:
E299BEEFB88F,:infinity:
E29A92EFB88F,:hammer_pick:
E29A94EFB88F,:crossed_swords:
E29A95EFB88F,:medical_symbol:
E29A96EFB88F,:scales:
E29A97EFB88F,:alembic:
E29A99EFB88F,:gear:
E29A9BEFB88F,:atom:
E29A9CEFB88F,:fleur-de-lis:
E29AA0EFB88F,:warning:
E29AB0EFB88F,:coffin:
E29AB1EFB88F,:urn:
E29B88EFB88F,:thunder_cloud_rain:
E29B8FEFB88F,:pick:
E29B91EFB88F,:helmet_with_cross:
E29B93EFB88F,:chains:
E29BA9EFB88F,:shinto_shrine:
E29BB0EFB88F,:mountain:
E29BB1EFB88F,:beach_umbrella:
E29BB4EFB88F,:ferry:
E29BB7EFB88F,:skier:
E29BB8EFB88F,:ice_skate:
E29C82EFB88F,:scissors:
E29C88EFB88F,:airplane:
E29C89EFB88F,:envelope:
E29C8CEFB88F,:v:
E29C8DEFB88F,:writing_hand:
E29C8FEFB88F,:pencil2:
E29C92EFB88F,:black_nib:
E29C94EFB88F,:heavy_check_mark:
E29C96EFB88F,:heavy_multiplication_x:
E29C9DEFB88F,:cross:
E29CA1EFB88F,:star_of_david:
E29CB3EFB88F,:eight_spoked_asterisk:
E29CB4EFB88F,:eight_pointed_black_star:
E29D84EFB88F,:snowflake:
E29D87EFB88F,:sparkle:
